date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,vol_mom_signal,mr_signal,ulcer_signal,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2014-04-15,124.78,125.7,124.6,125.49,9970100,4.832226074122216,-0.018631627614979607,-0.018459131795072303,-0.0950276110349888,-0.09065217391304614,0.20065592708389698,0.9944649338902285,-0.0705664840267326,-0.06009113298117691,0.14702082987103152,1.554792573004419,125.849,123.023,0.1462896554265297,16.334661354581673,-0.0030219848107758927,44.12343946775019,-1.8044085161684058,0.046003226294789326,0.4515122657750925,0.4515122657750925,0.7716066186464062,0.7716066186464062,0.7716066186464062,0.7716066186464062,0.7716066186464062,0.7716066186464062,1.010258037614601,0.8795837154095568,-0.018631627614979607,0.00229247992155035,2.29247992155035e-06,-0.016388076241711062,-0.016390368721632614,106243.01958357512,85654.87283171217,120782.53998688373,-0.1203776672099089,-0.3546912935528435
2014-04-16,125.37,125.57,125.03,125.54,4072000,4.832624432889386,0.00039835876716942664,0.0003984381225596856,-0.09462925226781937,-0.09028985507246634,0.1784489195590027,0.9323053503161687,-0.008650946689683442,-0.05898726779079005,0.21479762000620264,1.5570014928311653,125.72150000000002,123.07719999999999,0.1308632840519315,3.5856573705179287,-0.00596418347081069,44.57485269893326,0.17028872687693655,0.04298395393600718,0.4232059981480174,0.4232059981480174,0.8084887997627311,0.8084887997627311,0.8084887997627311,0.8084887997627311,0.8084887997627311,0.8084887997627311,0.9598157281516336,0.7043190663225682,0.00039835876716942664,0.17526464908698858,0.0001752646490869886,0.0002805716749541799,0.00010530702586719132,106254.20771998662,85688.99420125547,120782.53998688373,-0.12028503679815643,-0.3544342291720995
2014-04-17,125.38,125.53,124.57,124.75,5902400,4.826311734631628,-0.0063126982577577095,-0.006292815039031452,-0.10094195052557708,-0.09601449275362584,0.1511432648906291,0.8580371293137271,0.031007949589378653,-0.05822446001093358,0.2556519364990586,1.555973056991779,125.566,123.12530000000001,0.13220040254072002,4.382470119521913,-0.010573894021782026,38.85256936294773,-0.610180741625456,0.03994443502209541,0.3913453598979707,0.3913453598979707,0.7400608320413494,0.7400608320413494,0.7400608320413494,0.7400608320413494,0.7400608320413494,0.7400608320413494,0.9048770041240626,0.6698191386913516,-0.0063126982577577095,0.034499927631216676,3.4499927631216676e-05,-0.004228366109829664,-0.004262866037460881,105801.26026655978,85148.06543685218,120782.53998688373,-0.12403514383743565,-0.3585094910888729
2014-04-21,124.07,124.33,123.76,124.24,6579100,4.822215178840431,-0.004096555791196721,-0.004088176352705419,-0.1050385063167738,-0.09971014492753882,0.1307237454449925,0.8011027490147488,0.08418830834557221,-0.05813631678920003,0.3139775937004814,1.5494779125192841,125.35449999999999,123.16850000000001,0.13060563771120762,3.5856573705179287,-0.011305872049236306,35.461565126024794,-0.29444895705852725,0.035908053602464324,0.351280247592331,0.351280247592331,0.6724063629246078,0.6724063629246078,0.6724063629246078,0.6724063629246078,0.6724063629246078,0.6724063629246078,0.8467593438241989,0.6060290863856324,-0.004096555791196721,0.06379005230571921,6.379005230571922e-05,-0.00248263196346672,-0.0025464220157724394,105531.84560812055,84799.25163627765,120782.53998688373,-0.12626572003221087,-0.3611373927481505
2014-04-22,124.15,124.16,122.92,123.78,6899300,4.818505796311215,-0.003709382529216043,-0.0037025112685125094,-0.10874788884598985,-0.10304347826087212,0.11024282582146974,0.7442713482956864,0.06513696830383049,-0.05830327618939091,0.2824372401846591,1.5406642917844144,125.2345,123.2017,0.11596792137240391,0.398406374501992,-0.01656022408477402,32.50869911324456,-0.37632981905927054,0.03133090646856066,0.3270330756102934,0.3270330756102934,0.6540661512205868,0.6540661512205868,0.6540661512205868,0.6540661512205868,0.6540661512205868,0.6540661512205868,0.7985860456732958,0.5529398633039826,-0.003709382529216043,0.05308922308164976,5.3089223081649764e-05,-0.0020510654686469003,-0.00210415469172855,105309.79028005745,84484.69877376745,120782.53998688373,-0.12810419211672916,-0.3635071785420599
2014-04-23,123.67,123.94,123.38,123.76,3741100,4.81834420626481,-0.0001615900464049247,-0.00016157699143637405,-0.10890947889239477,-0.10318840579710398,0.08485486006805956,0.6755378441393746,0.06002727611847791,-0.05871278995957859,0.2680367170808619,1.5296562458744258,125.102,123.2411,0.1155500336092208,0.398406374501992,-0.017987587223914248,32.37346225811605,0.12333194244750693,0.02727468734294416,0.2997189996362356,0.2997189996362356,0.5994379992724712,0.5994379992724712,0.5994379992724712,0.5994379992724712,0.5994379992724712,0.5994379992724712,0.7487990340730897,0.5104710214522421,-0.0001615900464049247,0.04246884185174049,4.246884185174049e-05,-8.24870360448371e-05,-0.0001249558778965776,105296.6312027619,84471.0468873721,120782.53998688373,-0.1282131406228376,-0.36361002944661563
2014-04-24,122.87,125.12,122.84,124.56,8755100,4.824787527525743,0.0064433212609325,0.006464124111182912,-0.10246615763146227,-0.09739130434782861,0.06177294406591481,0.6126500501767954,0.0545403797872788,-0.05946555513552991,0.2529207633356012,1.5158465872130529,125.05949999999999,123.2921,0.11546782349750748,0.398406374501992,-0.022295589825061603,43.26637240997772,0.9325762843518,0.023357027820360338,0.2847534192818098,0.2847534192818098,0.5695068385636196,0.5695068385636196,0.5695068385636196,0.5695068385636196,0.5695068385636196,0.5695068385636196,0.7039759851957221,0.4780343856130093,0.0064433212609325,0.032436635839232786,3.2436635839232786e-05,0.003080129120277108,0.0030476924844378755,105617.54295431518,85015.32097971473,120782.53998688373,-0.1255562023634821,-0.3595095644191048
2014-04-25,125.18,125.71,125.07,125.43,7025100,4.831747834036584,0.006960306510841008,0.006984585741811156,-0.09550585112062127,-0.0910869565217417,0.04648880197972863,0.5691517900657237,0.05058575984928865,-0.059829675077237736,0.2398741130117583,1.50452408491537,125.10150000000002,123.33940000000001,0.11578137739788137,1.1952191235059761,-0.023918268891517706,52.80525647742827,0.9082463289201376,0.021549384785505117,0.2838036383640236,0.2838036383640236,0.5676072767280472,0.5676072767280472,0.5676072767280472,0.5676072767280472,0.5676072767280472,0.5676072767280472,0.6698838080788034,0.46344744189116227,0.006960306510841008,0.014586943721847045,1.4586943721847046e-05,0.003225736247227666,0.003211149303505819,105956.69665381093,85607.05367185107,120782.53998688373,-0.12274823277174664,-0.3550515546701997
2014-04-28,125.34,125.34,124.45,124.88,4898100,4.827353276207177,-0.00439455782940712,-0.004384915889340757,-0.09990040895002839,-0.09507246376811862,0.01953306776652129,0.4968085248032527,0.027306194263641677,-0.05938972897552405,0.20132616116585922,1.4985396986510462,125.11750000000002,123.41239999999999,0.11698835449131548,1.9920318725099602,-0.024787469382607653,47.036486357832345,-0.6137187077422283,0.021167743676809344,0.27458062278580975,0.27458062278580975,0.5491612455716195,0.5491612455716195,0.5491612455716195,0.5491612455716195,0.5491612455716195,0.5491612455716195,0.6397031674520075,0.4551111908954781,-0.00439455782940712,0.008336250995684191,8.336250995684192e-06,-0.0020000124472005216,-0.002008348698196206,105743.89866002108,85230.84852388497,120782.53998688373,-0.12451006021644981,-0.3578858179101877
2014-04-29,124.95,125.38,124.65,124.86,5241700,4.8271931096335985,-0.00016016657357820208,-0.00016015374759770218,-0.10006057552360659,-0.09521739130435047,-0.006934268172328667,0.42574143923254193,-0.027985392578086257,-0.05894905903505164,0.1201391095505726,1.4922488106015073,125.17999999999999,123.4814,0.1133420373855036,0.398406374501992,-0.02563619720408135,46.82186644528838,-0.09289370514917325,0.021508746125337104,0.27339608108098823,0.27339608108098823,0.5467921621619765,0.5467921621619765,0.5467921621619765,0.5467921621619765,0.5467921621619765,0.5467921621619765,0.6164754161294997,0.42615396867243865,-0.00016016657357820208,0.028957222223039425,2.8957222223039426e-05,-6.825562097901696e-05,-9.721284320205639e-05,105733.61899498107,85217.19739091373,120782.53998688373,-0.12459516908269097,-0.357988663138579
2014-04-30,124.23,125.05,123.82,124.22,10354200,4.822054187131157,-0.00513892250244119,-0.005125740829729275,-0.10519949802604778,-0.09985507246377068,-0.031717609969884805,0.3589071363840984,-0.11267794594829124,-0.05790635851088613,-0.0003580807936271166,1.4898349561253301,125.22150000000002,123.524,0.11485608486306675,0.796812749003984,-0.017390702256790326,40.07095092942973,-0.756591101607335,0.02236520614237857,0.27312819342678485,0.27312819342678485,0.5462563868535697,0.5462563868535697,0.5462563868535697,0.5462563868535697,0.5462563868535697,0.5462563868535697,0.5989206588105173,0.41028672549737,-0.00513892250244119,0.015867243175068657,1.5867243175068656e-05,-0.002108431686111346,-0.002124298929286415,105509.00918136044,84779.27281764659,120782.53998688373,-0.12645479062770087,-0.36128790964439855
2014-05-01,123.17,123.83,123.06,123.8,6687700,4.818667360250496,-0.0033868268806616086,-0.0033810980518435008,-0.10858632490670939,-0.10289855072464027,-0.05939428634256021,0.28486064721506416,-0.1822264007834415,-0.057508616390474186,-0.09997182050518783,1.482635419724969,125.1955,123.57900000000001,0.11231386304746874,0.398406374501992,-0.015251831389912379,36.12674150869407,-0.4490744682981624,0.02391400354677316,0.260132056915369,0.260132056915369,0.520264113830738,0.520264113830738,0.520264113830738,0.520264113830738,0.520264113830738,0.520264113830738,0.5792565225655725,0.3902501552531636,-0.0033868268806616086,0.02003657024420641,2.003657024420641e-05,-0.0013217097159937804,-0.0013417462862379869,105367.4428601267,84492.14009754485,120782.53998688373,-0.1276268666682371,-0.3634511169210184
2014-05-02,123.7,125.67,123.33,125.06,9914800,4.828793622139152,0.010126261888656174,0.010177705977382878,-0.09846006301805321,-0.0937681159420316,-0.08215142776981425,0.22312272954718299,-0.22655486085917118,-0.05616406714324913,-0.16424027107012826,1.481691747530104,125.25250000000001,123.6441,0.11744239275530795,3.9840637450199203,-0.00792063623148507,52.35903895641588,1.3068614897508988,0.024614363439160396,0.2587084635706904,0.2587084635706904,0.5174169271413808,0.5174169271413808,0.5174169271413808,0.5174169271413808,0.5174169271413808,0.5174169271413808,0.5637966237095245,0.3723452238135441,0.010126261888656174,0.017904931439619465,1.7904931439619465e-05,0.003770465249326245,0.0037525603178866257,105762.8405450008,85347.7296357056,120782.53998688373,-0.1243532338657059,-0.35700525622602913
2014-05-05,126.47,126.63,126.0,126.22,5202700,4.838026416156094,0.009232794016941881,0.009275547737086276,-0.08922726900111133,-0.08536231884058232,-0.10169912394897641,0.16946208164647497,-0.18848520826154488,-0.05340645044327401,-0.11465147620024287,1.4900283905377087,125.285,123.70909999999999,0.11243114456729544,0.796812749003984,-0.002148694284142712,62.48619290004628,1.2671579617427675,0.024614363439160396,0.25340587199935327,0.25340587199935327,0.5068117439987065,0.5068117439987065,0.5068117439987065,0.5068117439987065,0.5068117439987065,0.5068117439987065,0.5495504037818201,0.37625009742889615,0.009232794016941881,0.0039048736153520225,3.904873615352023e-06,0.003473839648415312,0.0034699347747999603,106129.83070328952,86135.72764324571,120782.53998688373,-0.12131479670145535,-0.3510686182027878
2014-05-06,126.02,126.11,125.63,125.98,3488000,4.836123164193783,-0.0019032519623110034,-0.0019014419267944227,-0.09113052096342233,-0.0871014492753649,-0.1193329870121355,0.12065559730827188,-0.18019241567879307,-0.050399080819038496,-0.1037791347208008,1.499520782720409,125.3385,123.7507,0.11085979508343739,0.398406374501992,-0.0035819136913361107,59.46836773455278,-0.33360530963154145,0.024120252841579575,0.2552137375686379,0.2552137375686379,0.5104274751372758,0.5104274751372758,0.5104274751372758,0.5104274751372758,0.5104274751372758,0.5104274751372758,0.539769671620684,0.3792661797109567,-0.0019032519623110034,0.0030160822820605726,3.0160822820605727e-06,-0.000721839100773076,-0.0007248551830551366,106052.90194542747,85971.78965058363,120782.53998688373,-0.12195171622534028,-0.35230369812859846
2014-05-07,125.52,125.57,123.92,124.17,8471100,4.821651594428751,-0.014471569765031944,-0.014367359898396548,-0.10560209072845428,-0.10021739130435037,-0.14076126357251467,0.06231461170245746,-0.1898176840860387,-0.048239031376715424,-0.11543759872639643,1.502725192318076,125.24249999999999,123.78379999999999,0.11741853036259078,4.780876494023905,-0.0015811731281113752,41.87126035944378,-1.8527727231348492,0.0240272817523283,0.23460017203524516,0.23460017203524516,0.4692003440704903,0.4692003440704903,0.4692003440704903,0.4692003440704903,0.4692003440704903,0.4692003440704903,0.5221273397331356,0.3699376909391153,-0.014471569765031944,0.009328488771841392,9.328488771841393e-06,-0.005353579103140233,-0.005362907591912074,105484.15003244003,84727.64289883056,120782.53998688373,-0.1266606080324608,-0.36167688034768364
2014-05-08,124.19,124.47,123.89,124.17,3696100,4.821651594428751,0.0,0.0,-0.10560209072845428,-0.10021739130435037,-0.15735664359659352,0.016215877096678436,-0.18637689194211687,-0.04589108145554705,-0.10746360596302652,1.5068138193708478,125.13500000000002,123.84259999999999,0.11706309938020275,4.780876494023905,-5.685297622520233e-07,41.87126035865395,0.1163962473052842,0.02354054942069893,0.20796214820681017,0.20796214820681017,0.41592429641362033,0.41592429641362033,0.41592429641362033,0.41592429641362033,0.41592429641362033,0.41592429641362033,0.4955765789032568,0.33940649616574214,0.0,0.030531194773373183,3.053119477337318e-05,0.0,-3.053119477337318e-05,105480.9294753099,84727.64289883056,120782.53998688373,-0.1266872721275401,-0.36167688034768364
2014-05-09,124.39,124.47,123.82,124.1,3119900,4.821087692210561,-0.0005639022181895825,-0.0005637432552146882,-0.10616599294664386,-0.10072463768116202,-0.17392321838875258,-0.029775578466573714,-0.15678571233427496,-0.04367065677888222,-0.06214257740053003,1.5096485298755136,124.98949999999999,123.8898,0.11468902190684584,1.9920318725099602,0.0004644061134370955,41.24288437853857,0.08235662751932667,0.022745531302003016,0.17706394770248005,0.17706394770248005,0.3541278954049601,0.3541278954049601,0.3541278954049601,0.3541278954049601,0.3541278954049601,0.3541278954049601,0.46021440802868263,0.32204818940857005,-0.0005639022181895825,0.017358306757172093,1.7358306757172092e-05,-0.00018160368837143146,-0.00019896199512860354,105459.94277913346,84679.86479305793,120782.53998688373,-0.12686102817024886,-0.36203683217077726
2014-05-12,125.4,125.42,124.69,124.94,4025900,4.827833622065424,0.0067459298548628865,0.0067687348912168765,-0.09942006309178097,-0.09463768115942284,-0.18404261383771792,-0.05943420826194108,-0.09663290921627175,-0.04084268108362076,0.02593546613256804,1.5161655762994246,124.89000000000001,123.94229999999999,0.11807857813924524,6.374501992031872,0.0033542023351644705,51.35170168202085,1.013146243229767,0.021267772432213176,0.1526286620875946,0.1526286620875946,0.3052573241751892,0.3052573241751892,0.3052573241751892,0.3052573241751892,0.3052573241751892,0.3052573241751892,0.42147513706530926,0.29846850548628523,0.0067459298548628865,0.023579683922284822,2.3579683922284822e-05,0.002013447601896239,0.001989867917973954,105669.79413590103,85251.10922107118,120782.53998688373,-0.12512359694227207,-0.35773317739061516
2014-05-13,124.79,125.1,124.5,124.6,2643400,4.825108606353353,-0.00272501571207151,-0.002721306226988962,-0.10214507880385248,-0.0971014492753649,-0.18961329753842782,-0.0775802304426353,-0.011566234246196672,-0.03737676033854198,0.14715106652338616,1.5264835385892073,124.7275,124.0018,0.11434679601392957,1.9920318725099602,0.0022385056516033984,47.53245538230473,-0.19957334157886542,0.019773331618951617,0.11691324325536107,0.11691324325536107,0.23382648651072213,0.23382648651072213,0.23382648651072213,0.23382648651072213,0.23382648651072213,0.23382648651072213,0.3745629744266625,0.2788365805193813,-0.00272501571207151,0.019631924966903913,1.9631924966903915e-05,-0.0007598340630156069,-0.0007794659879825108,105587.42812541497,85018.79860897224,120782.53998688373,-0.12580553334214414,-0.35948336457356794
