date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2018-02-12,125.19,125.82,125.11,125.37,6984800,4.831269365127934,0.004797322705003992,0.0048088482808368305,-0.09598432002927115,-0.09152173913043904,0.2684265363573706,1.0344657815835703,-0.1943685617910512,0.06516392903764062,-0.6779295306804675,0.5728171489987433,126.63250000000001,122.8127,0.09999766691691782,62.94820717131474,0.017633534462838628,42.815371626812464,0.8616023765733765,0.01984925071967615,0.6027412462889394,0.6027412462889394,1.2054824925778789,1.0,1.2054824925778789,1.2054824925778789,1.2124815486539402,0.2430962288230219,0.0048088482808368305,0.0013524545190962134,1.3524545190962135e-06,0.0011690128820535056,0.0011676604275344094,97090.79615946245,90847.82608695609,115698.9242259421,-0.1608323343624255,-0.3208191126279892
2018-02-13,125.67,126.18,125.52,126.08,5321300,4.836916626109569,0.005647260981635149,0.0056632368190157045,-0.090337059047636,-0.08637681159420718,0.270143305459013,1.0404011413367968,-0.19294054662182006,0.06616214454465336,-0.669410582023157,0.5761788059347974,126.578,122.8373,0.10218843934421405,70.1195219123506,0.0146104446520863,51.400737289115774,0.9441380413762378,0.02027901753683445,0.5908958274482966,0.5908958274482966,1.1817916548965932,1.0,1.1817916548965932,1.1817916548965932,1.203274580526736,0.24249630973078806,0.0056632368190157045,0.000599919092233836,5.99919092233836e-07,0.0013733140297428352,0.0013727141106506015,97224.07406536482,91362.31884057928,115698.9242259421,-0.15968039706660325,-0.3169727504198523
2018-02-14,126.47,128.59,126.29,128.23,16416400,4.853825526471025,0.016908900361455537,0.017052664974619214,-0.07342815868618047,-0.07079710144927975,0.2782816553493087,1.0856842935251687,-0.15973673848915654,0.06776579938814963,-0.5867493882318394,0.5853853817414494,126.6825,122.8928,0.11501064831399861,92.43027888446214,0.013347783178334457,68.12274523063219,2.22046465460101,0.02020038527713298,0.5979151097981605,0.5979151097981605,0.7798170665630968,0.9,0.7018353599067871,0.7018353599067871,1.0528428143407513,0.2420970539264234,0.017052664974619214,0.00039925580436467323,3.992558043646732e-07,0.0041283999519496194,0.004128000696145255,97625.41511078874,92920.28985507203,115698.9242259421,-0.15621155716070953,-0.3053253155642263
2018-02-15,128.43,128.57,127.94,128.38,7276400,4.854994615883632,0.0011690894126070717,0.0011697730640256587,-0.0722590692735734,-0.06971014492754057,0.29124251518940314,1.1603493966886267,-0.13739360693592523,0.06957703577043003,-0.5296309414479625,0.5967161026434318,126.80850000000001,122.9442,0.11444884186781165,90.83665338645417,0.008538211981000948,68.9819062298842,0.024670929942026232,0.02013876290503718,0.6087119719801622,0.6087119719801622,0.7977957157723279,0.9,0.7180161441950951,0.7180161441950951,0.9523948132970544,0.22552594344648585,0.0011697730640256587,0.016571110479937534,1.6571110479937533e-05,0.0002638141738826732,0.00024724306340273566,97649.5523174867,93028.98550724595,115698.9242259421,-0.15600293632123816,-0.3045127038301128
2018-02-16,128.3,128.7,127.57,127.96,7956900,4.8517177150813176,-0.003276900802314131,-0.0032715376226827297,-0.07553597007588753,-0.07275362318841017,0.2968113782427204,1.191319128934154,-0.11669512457530454,0.07124275363325056,-0.4763870958168463,0.6068094245205753,126.88550000000001,122.9785,0.11464272858389617,91.23505976095618,0.00890017199372619,63.45636562506201,-0.5375799132702234,0.019922538281412733,0.614847573704252,0.614847573704252,0.8044743623464794,0.9,0.7240269261118315,0.7240269261118315,0.8838844471414875,0.20475439784468294,-0.0032715376226827297,0.020771545601802915,2.0771545601802915e-05,-0.0006698617159586279,-0.0006906332615604308,97582.11228867975,92724.63768115899,115698.9242259421,-0.15658582876607408,-0.3067880166856305
2018-02-20,127.28,127.4,126.04,126.24,11148700,4.838184857097564,-0.013532857983753921,-0.013441700531416023,-0.08906882805964145,-0.08521739130435213,0.2967458492234538,1.1897794739512308,-0.1420707818488611,0.07259492558203773,-0.5307931592003332,0.6140325587905824,126.86500000000001,123.00949999999999,0.12497349730165176,98.00796812749005,0.012891815469031362,46.03288721655991,-1.698390398428664,0.01997548576546089,0.6071104994908922,0.6071104994908922,0.7286870962005279,0.9,0.6558183865804751,0.6558183865804751,0.8154646289731837,0.18809338762909744,-0.013441700531416023,0.016661010215585498,1.6661010215585497e-05,-0.002528294988449879,-0.0025449559986654648,97333.77010664823,91478.2608695648,115698.9242259421,-0.15873228072051535,-0.3161059645701312
2018-02-21,126.36,126.76,125.44,125.66,7908700,4.833579846974801,-0.00460501012276282,-0.004594423320659069,-0.09367383818240427,-0.08942028985507677,0.2981620060918285,1.198574247176457,-0.16305216437970566,0.07376029224151641,-0.5745954433176992,0.6195835758959513,126.78399999999999,123.04629999999999,0.12438341795789098,97.21115537848605,0.01841030881785953,41.589715761089515,-0.5059759155330656,0.020617745227958575,0.5895062594401466,0.5895062594401466,0.7109142062237465,0.9,0.6398227856013718,0.6398227856013718,0.7627720759616401,0.16696960166421929,-0.004594423320659069,0.021123785964878156,2.1123785964878156e-05,-0.0007671290317272444,-0.0007882528176921226,97257.04648810507,91057.97101449232,115698.9242259421,-0.15939541237067076,-0.3192480632753699
2018-02-22,125.92,126.37,125.88,126.3,5346300,4.838660029356445,0.005080182381644427,0.005093108387712819,-0.08859365580075984,-0.08478260869565657,0.3002539592568183,1.212439246609894,-0.11272829071025711,0.07567013849022888,-0.45130448091799824,0.6326506210491637,126.6575,123.08720000000001,0.11712485413675879,92.82868525896414,0.018795302245985798,47.98229253224616,0.8229498958437542,0.021008468230177713,0.5643849581908872,0.5643849581908872,0.7227991384092058,0.9,0.6505192245682853,0.6505192245682853,0.7290962205436335,0.15428377479654906,0.005093108387712819,0.012685826867670225,1.2685826867670225e-05,0.0007857839875042997,0.0007730981606366294,97332.23573185397,91521.73913043435,115698.9242259421,-0.15874554251015183,-0.3157809198764859
2018-02-23,126.06,126.3,125.85,126.14,4239700,4.837392401235505,-0.0012676281209405005,-0.0012668250197941378,-0.08986128392170034,-0.08594202898551162,0.30315096220269355,1.2322377280612464,-0.08610232894665293,0.0772594031974634,-0.3837453634458767,0.6427702778070536,126.56599999999999,123.1328,0.11518608729286867,92.43027888446214,0.01727951665514887,46.513850388499115,-0.07544817727978068,0.0209160025020402,0.5436269200403748,0.5436269200403748,0.7079330486149036,0.9,0.6371397437534132,0.6371397437534132,0.7015092775065674,0.14924906991378548,-0.0012668250197941378,0.005034704882763585,5.034704882763586e-06,-0.00018907245594778794,-0.00019410716083055152,97313.34284791877,91405.79710144884,115698.9242259421,-0.15890883602443126,-0.3166477057262069
2018-02-26,126.45,126.62,126.18,126.45,3194700,4.839846973115974,0.0024545718804693806,0.0024575868083083208,-0.08740671204123096,-0.08369565217391739,0.3066200539796247,1.2571107711963898,-0.04207368791496078,0.07863959112077863,-0.2754705130016025,0.6510036888116635,126.48500000000001,123.18960000000001,0.11562769188857673,92.43027888446214,0.014964083010921062,49.938892508329694,0.42437288474879664,0.020839387551596478,0.5226059316356121,0.5226059316356121,0.6779594783668805,0.9,0.6101635305301925,0.6101635305301925,0.6741055534136549,0.1431723366968527,0.0024575868083083208,0.006076733216932778,6.076733216932778e-06,0.0003518584459808625,0.0003457817127639297,97346.9920222835,91630.43478260827,115698.9242259421,-0.1586180020811612,-0.3149683081423724
2018-02-27,126.06,126.15,124.59,125.13,7082300,4.829353196876964,-0.010493776239010266,-0.010438908659549329,-0.09790048828024123,-0.09326086956522184,0.3026585796133594,1.2389495996579016,-0.05343109693463622,0.07908255226881743,-0.2981009068250102,0.6499339991828934,126.374,123.2326,0.11962901887019288,94.82071713147411,0.0089525653354136,37.98735494378944,-1.2758198177434912,0.020708268976722052,0.49906894859569745,0.49906894859569745,0.6257707614237565,0.9,0.5631936852813809,0.5631936852813809,0.6408319929739726,0.13831465745234328,-0.010438908659549329,0.004857679244509416,4.857679244509416e-06,-0.0014438540754218654,-0.0014487117546663748,97205.96429065942,90673.91304347782,115698.9242259421,-0.15983692207171077,-0.3221192914025708
2018-02-28,125.09,125.46,124.81,125.0,4534800,4.8283137373023015,-0.001039459574662338,-0.0010389195236952808,-0.09893994785490356,-0.09420289855072905,0.29461496042866014,1.197508080595946,-0.07908790882202853,0.07938776677156993,-0.3547368617978275,0.647548086518938,126.28399999999999,123.2709,0.1189391003906186,94.02390438247012,0.0020504614531939693,36.98160964246079,-0.043322803956019194,0.020201529764185804,0.4793497405879156,0.4793497405879156,0.6045317376001065,0.9,0.5440785638400959,0.5440785638400959,0.6118059642338096,0.12855829442153258,-0.0010389195236952808,0.009756363030810705,9.756363030810706e-06,-0.0001335617220074963,-0.00014331808503830702,97192.03291800298,90579.7101449271,115698.9242259421,-0.15995733263515938,-0.32282355490546905
2018-03-01,124.15,125.31,123.575,124.72,12910000,4.826071224749521,-0.002242512552780518,-0.0022400000000000198,-0.10118246040768408,-0.09623188405797545,0.28692578242708394,1.1593260202545805,-0.08081608794237022,0.07961605823515078,-0.3549284518287861,0.644442468441892,126.1375,123.31289999999998,0.11575471909864074,91.63346613545816,-0.0006724685145180463,34.69852231559912,-0.14831144717513528,0.02005905713668275,0.4502715588538063,0.4502715588538063,0.5834814709555621,0.9,0.5251333238600059,0.5251333238600059,0.5858041721216685,0.12245908340284481,-0.0022400000000000198,0.006099211018687767,6.099211018687767e-06,-0.0002743083468223748,-0.0002804075578410626,97164.77953741082,90376.81159420246,115698.9242259421,-0.16019288694799755,-0.3243404301424808
2018-03-02,125.67,125.69,124.97,125.39,9994300,4.831428880202447,0.005357655452925769,0.005372033354714478,-0.09582480495475831,-0.09137681159420741,0.27965132855957375,1.1244358262001277,-0.04138697295374559,0.07981727849587697,-0.2587087359844782,0.6411336596054478,126.0035,123.3559,0.11703736295964787,91.63346613545816,-0.0031881721158002157,44.20831162903429,0.8701147308628787,0.019239836657205762,0.4227897056561854,0.4227897056561854,0.5418650436964024,0.9,0.4876785393267622,0.4876785393267622,0.5563664822831965,0.1171608344243337,0.005372033354714478,0.005298248978511111,5.298248978511111e-06,0.0006293919103937009,0.0006240936614151898,97225.41946043294,90862.31884057926,115698.9242259421,-0.15966876865193028,-0.3207107643967742
2018-03-05,125.35,125.48,124.96,125.18,5778300,4.829752701496555,-0.001676178705891651,-0.0016747747029268734,-0.09750098366064996,-0.09289855072464215,0.2681641446945161,1.0642390886882156,-0.05251858797961872,0.07972091375562791,-0.2827598945105752,0.6347591785634735,125.94299999999998,123.38690000000001,0.10797055642950062,75.2988047808765,-0.010097650583173088,41.99647461891049,-0.1757251372353806,0.01905330902456967,0.40849575759272555,0.40849575759272555,0.8169915151854511,1.0,0.8169915151854511,0.8169915151854511,0.6345539921538729,0.11196436903144606,-0.0016747747029268734,0.005196465392887636,5.196465392887636e-06,-0.0001875150928830349,-0.00019271155827592254,97206.68299834468,90710.14492753579,115698.9242259421,-0.15983071019299136,-0.32184842082453297
2018-03-06,126.2,126.96,126.13,126.53,8676700,4.840479434201172,0.010726732704616992,0.0107844703626776,-0.08677425095603297,-0.0831159420289902,0.25966542136040865,1.0224686749402336,-0.011327269277048713,0.0801053688923069,-0.18414993923909564,0.6335563278813073,125.934,123.4282,0.11471250517537292,87.64940239043824,-0.007387402071810875,57.696170904816086,1.4942568076566003,0.01898987895055555,0.40054574927129616,0.40054574927129616,0.8010914985425923,1.0,0.8010914985425923,0.8010914985425923,0.6845152440704887,0.1273136366415352,0.0107844703626776,0.015349267610089132,1.5349267610089133e-05,0.0013730101411253413,0.0013576608735152522,97338.65670849574,91688.40579710098,115698.9242259421,-0.15869004522109129,-0.31453491521751226
2018-03-07,126.22,126.29,125.42,125.72,5158600,4.834057211929367,-0.006422222271805111,-0.006401643878922059,-0.09319647322783808,-0.08898550724638155,0.24212195841578776,0.9243893477464975,-0.03470264295109189,0.07980223511066614,-0.23894459195100407,0.6250703421898967,125.951,123.4575,0.11056999380959405,80.87649402390437,-0.0058659736607106095,48.59093373548584,-0.9414768834117736,0.019780807057891654,0.39854016476461107,0.39854016476461107,0.7970803295292221,1.0,0.7970803295292221,0.7970803295292221,0.7182847697081087,0.14026561387112518,-0.006401643878922059,0.01295197722958999,1.2951977229589989e-05,-0.0008979305084613335,-0.0009108824856909235,97249.9926309193,91101.44927536184,115698.9242259421,-0.15945637972393673,-0.3189230185817249
2018-03-08,125.69,125.7,125.125,125.42,3474900,4.831668105114875,-0.0023891068144923366,-0.002386255170219509,-0.09558558004233042,-0.0911594202898598,0.22272604046542868,0.813809169551836,-0.08647292747581192,0.07925808479872447,-0.3614319305558029,0.6139779387295053,125.98249999999999,123.48280000000001,0.1095189123281968,78.48605577689243,-0.007549067104533977,45.52092578782129,-0.3827916142969888,0.020479859842824816,0.39942492048255274,0.39942492048255274,0.7988498409651055,1.0,0.7988498409651055,0.7988498409651055,0.7424542910852077,0.14512123205962946,-0.002386255170219509,0.004855618188504274,4.8556181885042735e-06,-0.00034629629031091594,-0.00035115190849942024,97215.84311040539,90884.05797101402,115698.9242259421,-0.15975153822037372,-0.32054824204995175
2018-03-09,124.94,125.69,124.78,125.54,5066800,4.832624432889386,0.0009563277745110454,0.0009567852017222656,-0.09462925226781937,-0.09028985507246845,0.20123032649865152,0.688427202456374,-0.1306551573653515,0.0788622995786518,-0.4663995317435346,0.6045223336772805,126.01050000000001,123.5,0.1094503762525824,78.08764940239044,-0.009597588227734157,47.06454026114289,0.1062830319533826,0.020567764076074895,0.4010497375876123,0.4010497375876123,0.8020994751752246,1.0,0.8020994751752246,0.8020994751752246,0.7603478463122127,0.14918262639624968,0.0009567852017222656,0.004061394336620228,4.0613943366202276e-06,0.00014273572928999312,0.0001386743349533729,97229.32445279566,90971.01449275315,115698.9242259421,-0.15963501732374083,-0.319898152662661
2018-03-12,125.04,125.57,124.84,125.54,2884200,4.832624432889386,0.0,0.0,-0.09462925226781937,-0.09028985507246845,0.17937480865580493,0.5591934064888033,-0.18322287491247535,0.07859478772579324,-0.5918464721563986,0.596526481113505,126.04899999999998,123.52570000000001,0.10922467132818484,77.29083665338645,-0.010908774731575978,47.06454025986065,-0.04470884107488998,0.020188071320942705,0.4029572817063104,0.4029572817063104,0.8059145634126208,1.0,0.8059145634126208,0.8059145634126208,0.7740178614423351,0.1531102459818287,0.0,0.003927619585579023,3.927619585579023e-06,0.0,-3.927619585579023e-06,97228.94257299663,90971.01449275315,115698.9242259421,-0.15963831795770592,-0.319898152662661
2018-03-13,125.67,125.99,125.05,125.78,4798300,4.834534349115358,0.0019099162259719193,0.0019117412776803455,-0.09271933604184746,-0.08855072463768587,0.16113022695011342,0.45139737447623546,-0.21215803167032024,0.07858864437137898,-0.6621053290348767,0.5915586280804209,126.06949999999999,123.56219999999999,0.10812585257357839,73.30677290836654,-0.009753899825721984,50.77812298925479,0.2564370905448687,0.019442325939953643,0.4003561284693213,0.4003561284693213,0.8007122569386426,1.0,0.8007122569386426,0.8007122569386426,0.7820261800912273,0.1558533786418423,0.0019117412776803455,0.002743132660013581,2.743132660013581e-06,0.0002979513372155543,0.0002952082045555407,97257.64535456443,91144.92753623141,115698.9242259421,-0.159390236294373,-0.3185979738880795
2018-03-14,125.49,125.76,125.34,125.7,3777000,4.8338981155962015,-0.000636233519156093,-0.0006360311655271289,-0.09335556956100355,-0.0891304347826134,0.1410057772840487,0.32966643731985285,-0.22215073196543408,0.07810378452393016,-0.6892390341536831,0.5811695241846486,126.05049999999999,123.6025,0.10618198115127886,70.5179282868526,-0.008698370560435034,49.44402752876094,-0.07255492279888906,0.019034901651477993,0.3910093027913411,0.3910093027913411,0.7820186055826822,1.0,0.7820186055826822,0.7820186055826822,0.7820239077386637,0.15819342794876293,-0.0006360311655271289,0.0023400493069206385,2.3400493069206384e-06,-0.00010061595035698358,-0.00010295599966390422,97247.632096462,91086.95652173866,115698.9242259421,-0.15947678211292254,-0.31903136681294
